Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
TATACHEM,930.0,935.4000244140624,920.0,922.0,312793,1132.6263557887642,747.3406277921812,934.4150024414063,954.2050018310547,950.6330004882813,908.5133386230468
ABSLAMC,821.9500122070312,824.5499877929688,817.6500244140625,820.75,176424,908.0,541.5683389721936,802.6599975585938,819.8149993896484,841.327998046875,733.826940612793
ENGINERSIN,199.1999969482422,202.1999969482422,198.0,201.6199951171875,1628215,252.89894782430773,140.77991219451025,198.95899963378906,203.6770004272461,202.31039978027343,191.12108436584472
HONAUT,35510.0,36315.0,35505.0,35715.0,17695,43612.09313050865,30939.54399954985,36112.0,36492.5,37146.7,37369.34978515625
BIKAJI,728.25,737.0,721.0,730.5999755859375,244279,862.9129965296961,558.0969866154221,739.45,760.2950042724609,762.4314807128907,721.196760559082
SKFINDIA,4930.0,4930.0,4850.0,4888.5,18154,5194.94303082499,3530.7663158911523,4775.1900390625,4798.555004882813,4703.37,4356.530352783203
ANANTRAJ,700.0,743.6500244140625,697.0999755859375,735.5999755859375,9564387,946.7604208434648,375.6977701532794,695.7549987792969,637.3100006103516,581.8509985351562,583.5709352111817
ACC,1838.800048828125,1860.0,1835.5999755859373,1857.5999755859373,167405,2305.5930054785927,1771.2999054117104,1841.5999877929687,1850.5899963378906,1830.30599609375,1910.043428955078
GRANULES,551.0,558.5,545.0499877929688,555.9000244140625,512359,626.0859718672677,420.7138311311148,534.0800048828125,534.1524993896485,496.8452734375,510.2257194519043
MGL,1284.4000244140625,1333.699951171875,1284.4000244140625,1313.5999755859375,797209,1565.6357611912815,1097.2941427342062,1279.7899780273438,1298.8399841308594,1306.9298852539061,1322.190835571289
SAILIFE,867.0,879.4000244140625,859.2000122070312,862.25,192079,943.0,636.0999755859375,876.8300048828125,878.5450042724609,862.8160046386719,763.0405017089844
PHOENIXLTD,1594.9000244140625,1614.9000244140625,1589.300048828125,1611.800048828125,519323,1898.9520949764856,1400.2525431951217,1574.410009765625,1583.7259216308594,1532.2737817382813,1572.1930993652343
FORTIS,1053.9000244140625,1055.5,1035.050048828125,1041.800048828125,3101947,1060.0999755859375,576.3184376890612,981.1750122070313,972.997509765625,933.9960070800781,749.8575805664062
FINCABLES,829.75,830.9000244140625,809.0,818.7999877929688,201631,1330.2133142905045,772.7175168832962,820.8349914550781,832.109994506836,840.1266564941407,919.1889443969726
RCF,147.65747785562175,148.390815739648,146.66648807135584,146.98361206054688,548551,187.1880486741416,109.80166459890496,146.50792541503907,149.17814559936522,150.13296295166015,147.6847241973877
ICICIPRULI,601.0999755859375,609.75,601.0999755859375,603.5,841825,703.7673028790726,525.1040473004957,596.4,599.4850006103516,609.1080017089844,611.9386819458008
TEJASNET,600.0,601.4000244140625,591.4000244140625,592.5,309018,1397.675926603708,542.25,590.3749938964844,596.0499938964844,588.8319958496094,760.1796337890624
HSCL,460.0,465.7999877929688,454.2000122070313,461.7000122070313,1499677,605.8332749179034,364.8882081499087,454.0699981689453,459.7000000000001,463.4460003662109,473.5335383605957
PAYTM,1230.300048828125,1254.5999755859375,1224.0,1237.5999755859375,4631035,1296.5999755859375,651.5,1162.939990234375,1190.6599914550782,1176.01599609375,937.2432495117188
USHAMART,451.0,459.3500061035156,447.6499938964844,450.8500061035156,375546,481.8999938964844,276.3398714507075,453.89500427246094,427.6375015258789,392.6166662597656,344.9887712097168
BSE,2237.0,2266.39990234375,2180.0,2231.199951171875,5976759,3030.0,1223.4745819281572,2104.6599365234374,2160.194970703125,2282.803984375,2139.5075799560545
BANDHANBNK,164.7899932861328,167.1699981689453,164.25,164.47000122070312,11012796,190.73756601244585,126.99983993801509,161.6,163.1995002746582,165.33448577880858,160.322978515625
TATATECH,711.0,718.5,709.0499877929688,712.9500122070312,1047843,958.7284506068625,587.7300539745784,689.675,698.3024993896485,687.6149987792969,719.114303894043
CRISIL,4604.605429505255,4721.626801462267,4542.306947127491,4700.2958984375,41246,6861.817362368298,3923.182297472066,4621.959521484375,4812.732421875,5041.8990625,5113.68291015625
PGHH,14380.0,14509.0,14200.0,14279.0,11609,15983.24450362799,12045.615609161669,13994.4,13687.9,13440.953046875,13737.752514648437
M&MFIN,285.0,285.3999938964844,278.5,282.5,2623925,296.8261649172327,230.51584267430772,278.8349975585937,278.2899993896484,266.66900024414065,264.4213941192627
VGUARD,364.0,367.8999938964844,361.0499877929688,363.8500061035156,313280,448.2656953162641,298.84379967142706,368.15,369.25500030517577,369.0515161132813,371.9161663818359
LICHSGFIN,579.9500122070312,582.1500244140625,564.7000122070312,566.6500244140625,1244017,637.6704687558188,475.329321666055,573.1050048828125,573.3149993896484,568.8429565429688,570.8645118713379
HOMEFIRST,1229.5,1236.0,1206.0,1209.9000244140625,332539,1519.0,875.6898447222137,1228.4800048828124,1254.554998779297,1261.9139990234376,1162.2585238647462
JKTYRE,372.0,377.9500122070313,370.2999877929688,376.25,480902,420.2768936527642,240.86623900707792,368.775,369.38999786376957,346.0844549560547,334.28748069763185
UNIONBANK,137.0,139.14999389648438,136.75,138.5399932861328,8128536,153.45177265505194,97.50691716335714,137.78099822998047,136.34099845886232,133.47959915161132,125.73727485656738
ARE&M,1002.1055080908412,1006.3317034859156,994.398916488059,1001.0614013671876,270406,1345.0844510421523,823.171870506895,990.1478454589844,1006.9332824707031,985.6201220703125,1008.1142449951171
COCHINSHIP,1848.695041389651,1870.44444353245,1829.5396962593925,1835.5257568359373,745956,2535.627601615563,1175.853549233308,1851.5882690429687,1819.407733154297,1744.9372680664062,1655.0935095214843
