Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
ATUL,7262.826042475445,7397.276579827704,7190.966117415372,7380.83154296875,7375.2998046875,24591,7587.640282184004,7011.565309692593,7333.3451171875,7330.357568359375,7330.357568359375,7330.357568359375
JMFINANCIL,129.27839078480665,130.52257260731804,127.59680383953716,129.21034240722656,131.4751434326172,2405268,144.5001990360116,127.59680383953716,135.09299926757814,133.83812561035157,133.83812561035157,133.83812561035157
NSLNISP,43.790000915527344,44.27999877929688,43.310001373291016,43.90999984741211,44.08000183105469,2619302,49.5,43.310001373291016,46.31800003051758,46.258000183105466,46.258000183105466,46.258000183105466
GODFRYPHLP,1842.7040490863455,1856.0560216221995,1813.8901948707887,1839.5062255859373,1868.254150390625,138885,2038.5823968849231,1813.8901948707887,1920.0235595703125,1900.4869262695313,1900.4869262695313,1900.4869262695313
IRCON,212.41732859285213,217.57255395786336,212.41732859285213,214.1193389892578,220.1895294189453,3688041,233.85482432549048,179.98066512767463,223.43811645507813,214.57140502929687,214.57140502929687,214.57140502929687
BHARATFORG,1281.075204452246,1307.7891224956688,1266.675521921581,1288.8212890625,1297.411376953125,1019636,1385.2989926399189,1266.675521921581,1337.5318481445313,1333.929425048828,1333.929425048828,1333.929425048828
BLUEDART,7567.307149445385,7615.298884150462,7444.289951870998,7481.67822265625,7627.49609375,4091,7870.891770546712,7191.386297716553,7690.732373046875,7573.86630859375,7573.86630859375,7573.86630859375
AEGISLOG,771.807515585193,784.6709741782795,740.4404544755403,747.515380859375,774.973876953125,516380,910.337059663066,740.4404544755403,771.1197814941406,802.8480041503906,802.8480041503906,802.8480041503906
NCC,293.0756174030632,297.92720097226385,292.1349910040222,296.73907470703125,298.62030029296875,2280034,323.2247875354514,268.718667984088,304.35804748535156,302.7515808105469,302.7515808105469,302.7515808105469
NLCINDIA,237.364197471629,250.29877531930305,236.9692547401685,241.6592712402344,242.1529541015625,3905880,272.613375575028,236.9692547401685,255.0875228881836,256.553776550293,256.553776550293,256.553776550293
WAAREEENER,2948.346096136021,3106.257514166358,2939.401162712901,3037.396240234375,3040.4443359375,2375391,3443.51836100044,2510.591748871677,3099.10654296875,2885.591345214844,2885.591345214844,2885.591345214844
SUNDRMFAST,1090.6774967734443,1130.338496656115,1090.4792401883374,1113.0859375,1100.4439697265625,94012,1188.8385799451255,1090.4792401883374,1135.0433227539063,1134.966485595703,1134.966485595703,1134.966485595703
GODREJPROP,2892.0,3000.050048828125,2892.0,2984.050048828125,3001.050048828125,701741,3015.89990234375,2700.0,2925.3949951171876,2895.3474853515627,2895.3474853515627,2895.3474853515627
CGCL,192.99444777194665,194.69263606088276,192.74471375173383,193.25418090820312,195.9513092041016,49361,215.9200419851019,184.64334451456835,201.80707092285155,203.6296287536621,203.6296287536621,203.6296287536621
CDSL,1886.6176090977124,1950.0008432098805,1881.658046508076,1940.627197265625,1933.1878662109373,2579536,1973.707641734152,1510.3852209353906,1919.04326171875,1774.9481384277344,1774.9481384277344,1774.9481384277344
GRAPHITE,535.7709219201266,562.1178746183147,535.7709219201266,554.8074951171875,550.146484375,2020029,602.8895026012435,451.4311543758074,552.3592224121094,531.8360488891601,531.8360488891601,531.8360488891601
GLENMARK,1501.966009733777,1548.152650132139,1494.5341652823097,1537.030029296875,1520.9693603515625,432741,1572.642515435744,1442.9605968953945,1525.8024780273438,1522.8721801757813,1522.8721801757813,1522.8721801757813
INDIACEM,338.0,343.6000061035156,333.0,340.45001220703125,340.04998779296875,2401997,373.5,331.1499938964844,343.4250030517578,353.5949996948242,353.5949996948242,353.5949996948242
MFSL,1116.9000244140625,1139.1500244140625,1104.199951171875,1133.9000244140625,1142.4000244140625,296919,1204.949951171875,1093.8499755859375,1148.5699951171875,1152.8599975585937,1152.8599975585937,1152.8599975585937
TITAGARH,1228.5356534038383,1281.522544786087,1228.5356534038383,1272.6829833984375,1288.064697265625,911254,1368.368898766063,1082.210092883991,1278.6458984375,1229.6567993164062,1229.6567993164062,1229.6567993164062
CERA,7443.849790866675,7528.145304096817,7322.755611468539,7516.35791015625,7434.0927734375,7779,7939.172308134158,6876.366391544709,7654.286376953125,7485.700512695313,7485.700512695313,7485.700512695313
BALRAMCHIN,566.6075339036084,589.930841798718,561.7443518566836,569.98193359375,575.7880249023438,775894,608.7880260646625,499.2241679756203,579.3807678222656,572.696401977539,572.696401977539,572.696401977539
ALKYLAMINE,1909.21818104793,1934.7992496641573,1899.214790646784,1922.0584716796875,1924.4473876953125,25039,2080.3222339842728,1897.1742795254984,1972.25498046875,1973.1333984375,1973.1333984375,1973.1333984375
DELHIVERY,360.0,367.5,356.0,358.6000061035156,370.3999938964844,2409187,402.8500061035156,330.1499938964844,376.2250030517578,358.1425018310547,358.1425018310547,358.1425018310547
MANAPPURAM,172.12899060381542,182.71393125993515,170.18017266354008,181.70489501953125,176.8477020263672,13567294,192.59652063952348,147.55609502886634,176.18984680175782,166.42201919555663,166.42201919555663,166.42201919555663
IKS,1900.0,2031.0,1852.0999755859373,1960.8499755859373,,16494444,2031.0,1852.0999755859373,1960.8499755859373,1960.8499755859373,1960.8499755859373,1960.8499755859373
AFCONS,519.8592154737687,521.7478296253472,506.5396928841327,512.2054443359375,526.7675170898438,2598682,564.3901713198148,474.2348975120473,527.0706604003906,515.545297241211,515.545297241211,515.545297241211
JUBLPHARMA,1075.1055346613236,1094.4728425597336,1056.534992716873,1087.203857421875,1085.01318359375,104592,1259.6170443027404,1056.534992716873,1121.5520751953125,1149.2984985351563,1149.2984985351563,1149.2984985351563
MAHABANK,50.74314387962564,52.00444501331328,50.68493231571434,51.49992752075195,51.7521858215332,8144420,58.06839671624364,49.86993523053418,54.08850440979004,54.371811866760254,54.371811866760254,54.371811866760254
DEEPAKFERT,1181.5386140739954,1237.736140721416,1168.2835622658183,1179.652099609375,1192.9569091796875,1782047,1432.8389671391965,1168.2835622658183,1307.5214477539062,1318.8677124023438,1318.8677124023438,1318.8677124023438
WELCORP,795.7076832798913,795.7574028685606,759.9008375322961,773.52734375,783.6726684570312,418519,820.0265385377627,684.3086312565175,789.7747192382812,775.6434448242187,775.6434448242187,775.6434448242187
NIVABUPA,79.0,81.1500015258789,79.0,79.77999877929688,81.41000366210938,3462910,109.33999633789062,72.94999694824219,86.60999908447266,83.60799942016601,83.60799942016601,83.60799942016601
NEWGEN,1458.852965035566,1521.4463396039594,1457.8578402299484,1514.8287353515625,1491.144775390625,497461,1521.4463396039594,1067.7689302180368,1429.3127197265626,1301.6133178710938,1301.6133178710938,1301.6133178710938
RADICO,2534.324583286236,2556.1927711827416,2497.87744093401,2516.89990234375,2549.50244140625,442129,2605.171705007466,2264.515848502156,2439.621923828125,2405.339147949219,2405.339147949219,2405.339147949219
SCHAEFFLER,3317.9177306272404,3336.7582676511247,3278.3030709348145,3313.505126953125,3351.532958984375,30127,3748.2752636610057,3278.3030709348145,3506.6998291015625,3504.7166137695312,3504.7166137695312,3504.7166137695312
INDIAMART,2274.3750047260023,2321.3905086996665,2274.3750047260023,2314.92578125,2311.49755859375,171380,2398.7703456974555,2198.072841735692,2320.4502197265624,2307.658068847656,2307.658068847656,2307.658068847656
SCHNEIDER,820.2000122070312,836.0,803.0,816.2000122070312,826.9000244140625,223943,879.2999877929688,743.4500122070312,830.3900024414063,824.1774993896485,824.1774993896485,824.1774993896485
SOBHA,1586.8667107682516,1614.8115333478183,1574.4911221170632,1607.02685546875,1615.9593505859375,114089,1715.4628466772924,1523.5916626557555,1622.4215454101563,1636.5885803222657,1636.5885803222657,1636.5885803222657
POLICYBZR,2101.0,2154.0,2056.199951171875,2144.14990234375,2147.64990234375,964655,2210.0,1672.300048828125,2138.9149658203123,2014.2799865722657,2014.2799865722657,2014.2799865722657
NIACL,201.17309437705157,205.8803465853816,199.7361467272232,203.5118560791016,205.71188354492188,781337,213.75880199763856,168.43045281296546,205.4542221069336,198.13370056152343,198.13370056152343,198.13370056152343
PNBHOUSING,858.1271626678991,881.1598174692117,847.5311334124982,867.678466796875,868.5739135742188,723286,971.6984123303448,825.2944322523316,919.8277465820313,900.5833038330078,900.5833038330078,900.5833038330078
KPITTECH,1455.2591175586745,1511.880120767442,1455.2591175586745,1503.0889892578125,1510.5390625,751957,1552.9551397535245,1276.50556492588,1515.5108154296875,1452.1747314453125,1452.1747314453125,1452.1747314453125
DEVYANI,167.5,172.0,166.07000732421875,170.88999938964844,170.25999450683594,1582746,175.85000610351562,159.0,170.02100067138673,167.9025001525879,167.9025001525879,167.9025001525879
TARIL,560.2926292382698,579.7595304471897,553.7953241556719,569.0390014648438,582.9332275390625,219692,599.2514317649379,449.0637416737084,553.7828002929688,522.4233047485352,522.4233047485352,522.4233047485352
CHOICEIN,544.0,550.0,538.5499877929688,547.5999755859375,546.75,186990,568.9000244140625,515.0,555.0700012207031,543.907504272461,543.907504272461,543.907504272461
BSOFT,581.291974299183,586.7558802942937,575.6803708088729,580.50439453125,592.02294921875,1297096,614.6661830570181,537.6298385958453,596.0839294433594,589.2023468017578,589.2023468017578,589.2023468017578
